12,OUT,FIETSERS,2019-09-28 22:15:00.0,2019-09-28 22:30:00.0,0
12,OUT,FIETSERS,2019-09-28 22:30:00.0,2019-09-28 22:45:00.0,0
12,OUT,FIETSERS,2019-09-28 22:45:00.0,2019-09-28 23:00:00.0,0
12,OUT,FIETSERS,2019-09-28 23:00:00.0,2019-09-28 23:15:00.0,0
12,OUT,FIETSERS,2019-09-28 23:15:00.0,2019-09-28 23:30:00.0,0
12,OUT,FIETSERS,2019-09-28 23:30:00.0,2019-09-28 23:45:00.0,0
12,OUT,FIETSERS,2019-09-28 23:45:00.0,2019-09-29 00:00:00.0,0
12,OUT,FIETSERS,2019-09-29 00:00:00.0,2019-09-29 00:15:00.0,0
12,OUT,FIETSERS,2019-09-29 00:15:00.0,2019-09-29 00:30:00.0,0
12,OUT,FIETSERS,2019-09-29 00:30:00.0,2019-09-29 00:45:00.0,0
12,OUT,FIETSERS,2019-09-29 00:45:00.0,2019-09-29 01:00:00.0,0
12,OUT,FIETSERS,2019-09-29 01:00:00.0,2019-09-29 01:15:00.0,0
12,OUT,FIETSERS,2019-09-29 01:15:00.0,2019-09-29 01:30:00.0,0
12,OUT,FIETSERS,2019-09-29 01:30:00.0,2019-09-29 01:45:00.0,0
12,OUT,FIETSERS,2019-09-29 01:45:00.0,2019-09-29 02:00:00.0,0
12,OUT,FIETSERS,2019-09-29 02:00:00.0,2019-09-29 02:15:00.0,0
12,OUT,FIETSERS,2019-09-29 02:15:00.0,2019-09-29 02:30:00.0,0
12,OUT,FIETSERS,2019-09-29 02:30:00.0,2019-09-29 02:45:00.0,1
12,OUT,FIETSERS,2019-09-29 02:45:00.0,2019-09-29 03:00:00.0,0
12,OUT,FIETSERS,2019-09-29 03:00:00.0,2019-09-29 03:15:00.0,0
12,OUT,FIETSERS,2019-09-29 03:15:00.0,2019-09-29 03:30:00.0,0
12,OUT,FIETSERS,2019-09-29 03:30:00.0,2019-09-29 03:45:00.0,0
12,OUT,FIETSERS,2019-09-29 03:45:00.0,2019-09-29 04:00:00.0,0
12,OUT,FIETSERS,2019-09-29 04:00:00.0,2019-09-29 04:15:00.0,0
12,OUT,FIETSERS,2019-09-29 04:15:00.0,2019-09-29 04:30:00.0,0
12,OUT,FIETSERS,2019-09-29 04:30:00.0,2019-09-29 04:45:00.0,0
12,OUT,FIETSERS,2019-09-29 04:45:00.0,2019-09-29 05:00:00.0,0
12,OUT,FIETSERS,2019-09-29 05:00:00.0,2019-09-29 05:15:00.0,0
12,OUT,FIETSERS,2019-09-29 05:15:00.0,2019-09-29 05:30:00.0,0
12,OUT,FIETSERS,2019-09-29 05:30:00.0,2019-09-29 05:45:00.0,0
12,OUT,FIETSERS,2019-09-29 05:45:00.0,2019-09-29 06:00:00.0,0
12,OUT,FIETSERS,2019-09-29 06:00:00.0,2019-09-29 06:15:00.0,0
12,OUT,FIETSERS,2019-09-29 06:15:00.0,2019-09-29 06:30:00.0,0
12,OUT,FIETSERS,2019-09-29 06:30:00.0,2019-09-29 06:45:00.0,0
12,OUT,FIETSERS,2019-09-29 06:45:00.0,2019-09-29 07:00:00.0,0
12,OUT,FIETSERS,2019-09-29 07:00:00.0,2019-09-29 07:15:00.0,0
12,OUT,FIETSERS,2019-09-29 07:15:00.0,2019-09-29 07:30:00.0,0
12,OUT,FIETSERS,2019-09-29 07:30:00.0,2019-09-29 07:45:00.0,0
12,OUT,FIETSERS,2019-09-29 07:45:00.0,2019-09-29 08:00:00.0,0
12,OUT,FIETSERS,2019-09-29 08:00:00.0,2019-09-29 08:15:00.0,1
12,OUT,FIETSERS,2019-09-29 08:15:00.0,2019-09-29 08:30:00.0,0
12,OUT,FIETSERS,2019-09-29 08:30:00.0,2019-09-29 08:45:00.0,0
12,OUT,FIETSERS,2019-09-29 08:45:00.0,2019-09-29 09:00:00.0,0
12,OUT,FIETSERS,2019-09-29 09:00:00.0,2019-09-29 09:15:00.0,0
12,OUT,FIETSERS,2019-09-29 09:15:00.0,2019-09-29 09:30:00.0,2
12,OUT,FIETSERS,2019-09-29 09:30:00.0,2019-09-29 09:45:00.0,1
12,OUT,FIETSERS,2019-09-29 09:45:00.0,2019-09-29 10:00:00.0,0
12,OUT,FIETSERS,2019-09-29 10:00:00.0,2019-09-29 10:15:00.0,3
12,OUT,FIETSERS,2019-09-29 10:15:00.0,2019-09-29 10:30:00.0,6
12,OUT,FIETSERS,2019-09-29 10:30:00.0,2019-09-29 10:45:00.0,1
12,OUT,FIETSERS,2019-09-29 10:45:00.0,2019-09-29 11:00:00.0,0
12,OUT,FIETSERS,2019-09-29 11:00:00.0,2019-09-29 11:15:00.0,5
12,OUT,FIETSERS,2019-09-29 11:15:00.0,2019-09-29 11:30:00.0,0
12,OUT,FIETSERS,2019-09-29 11:30:00.0,2019-09-29 11:45:00.0,0
12,OUT,FIETSERS,2019-09-29 11:45:00.0,2019-09-29 12:00:00.0,2
12,OUT,FIETSERS,2019-09-29 12:00:00.0,2019-09-29 12:15:00.0,1
12,OUT,FIETSERS,2019-09-29 12:15:00.0,2019-09-29 12:30:00.0,2
12,OUT,FIETSERS,2019-09-29 12:30:00.0,2019-09-29 12:45:00.0,1
12,OUT,FIETSERS,2019-09-29 12:45:00.0,2019-09-29 13:00:00.0,2
12,OUT,FIETSERS,2019-09-29 13:00:00.0,2019-09-29 13:15:00.0,1
12,OUT,FIETSERS,2019-09-29 13:15:00.0,2019-09-29 13:30:00.0,1
12,OUT,FIETSERS,2019-09-29 13:30:00.0,2019-09-29 13:45:00.0,0
12,OUT,FIETSERS,2019-09-29 13:45:00.0,2019-09-29 14:00:00.0,5
12,OUT,FIETSERS,2019-09-29 14:00:00.0,2019-09-29 14:15:00.0,2
12,OUT,FIETSERS,2019-09-29 14:15:00.0,2019-09-29 14:30:00.0,0
12,OUT,FIETSERS,2019-09-29 14:30:00.0,2019-09-29 14:45:00.0,0
12,OUT,FIETSERS,2019-09-29 14:45:00.0,2019-09-29 15:00:00.0,0
12,OUT,FIETSERS,2019-09-29 15:00:00.0,2019-09-29 15:15:00.0,0
12,OUT,FIETSERS,2019-09-29 15:15:00.0,2019-09-29 15:30:00.0,4
12,OUT,FIETSERS,2019-09-29 15:30:00.0,2019-09-29 15:45:00.0,0
12,OUT,FIETSERS,2019-09-29 15:45:00.0,2019-09-29 16:00:00.0,1
12,OUT,FIETSERS,2019-09-29 16:00:00.0,2019-09-29 16:15:00.0,0
12,OUT,FIETSERS,2019-09-29 16:15:00.0,2019-09-29 16:30:00.0,0
12,OUT,FIETSERS,2019-09-29 16:30:00.0,2019-09-29 16:45:00.0,0
12,OUT,FIETSERS,2019-09-29 16:45:00.0,2019-09-29 17:00:00.0,0
12,OUT,FIETSERS,2019-09-29 17:00:00.0,2019-09-29 17:15:00.0,1
12,OUT,FIETSERS,2019-09-29 17:15:00.0,2019-09-29 17:30:00.0,0
12,OUT,FIETSERS,2019-09-29 17:30:00.0,2019-09-29 17:45:00.0,1
12,OUT,FIETSERS,2019-09-29 17:45:00.0,2019-09-29 18:00:00.0,2
12,OUT,FIETSERS,2019-09-29 18:00:00.0,2019-09-29 18:15:00.0,1
12,OUT,FIETSERS,2019-09-29 18:15:00.0,2019-09-29 18:30:00.0,3
12,OUT,FIETSERS,2019-09-29 18:30:00.0,2019-09-29 18:45:00.0,0
12,OUT,FIETSERS,2019-09-29 18:45:00.0,2019-09-29 19:00:00.0,2
12,OUT,FIETSERS,2019-09-29 19:00:00.0,2019-09-29 19:15:00.0,0
12,OUT,FIETSERS,2019-09-29 19:15:00.0,2019-09-29 19:30:00.0,0
12,OUT,FIETSERS,2019-09-29 19:30:00.0,2019-09-29 19:45:00.0,0
12,OUT,FIETSERS,2019-09-29 19:45:00.0,2019-09-29 20:00:00.0,0
12,OUT,FIETSERS,2019-09-29 20:00:00.0,2019-09-29 20:15:00.0,0
12,OUT,FIETSERS,2019-09-29 20:15:00.0,2019-09-29 20:30:00.0,0
12,OUT,FIETSERS,2019-09-29 20:30:00.0,2019-09-29 20:45:00.0,0
12,OUT,FIETSERS,2019-09-29 20:45:00.0,2019-09-29 21:00:00.0,0
12,OUT,FIETSERS,2019-09-29 21:00:00.0,2019-09-29 21:15:00.0,0
12,OUT,FIETSERS,2019-09-29 21:15:00.0,2019-09-29 21:30:00.0,0
12,OUT,FIETSERS,2019-09-29 21:30:00.0,2019-09-29 21:45:00.0,0
12,OUT,FIETSERS,2019-09-29 21:45:00.0,2019-09-29 22:00:00.0,0
12,OUT,FIETSERS,2019-09-29 22:00:00.0,2019-09-29 22:15:00.0,0
12,OUT,FIETSERS,2019-09-29 22:15:00.0,2019-09-29 22:30:00.0,0
12,OUT,FIETSERS,2019-09-29 22:30:00.0,2019-09-29 22:45:00.0,0
12,OUT,FIETSERS,2019-09-29 22:45:00.0,2019-09-29 23:00:00.0,0
12,OUT,FIETSERS,2019-09-29 23:00:00.0,2019-09-29 23:15:00.0,0
12,OUT,FIETSERS,2019-09-29 23:15:00.0,2019-09-29 23:30:00.0,0
12,OUT,FIETSERS,2019-09-29 23:30:00.0,2019-09-29 23:45:00.0,0
12,OUT,FIETSERS,2019-09-29 23:45:00.0,2019-09-30 00:00:00.0,0
12,OUT,FIETSERS,2019-09-30 00:00:00.0,2019-09-30 00:15:00.0,0
12,OUT,FIETSERS,2019-09-30 00:15:00.0,2019-09-30 00:30:00.0,0
12,OUT,FIETSERS,2019-09-30 00:30:00.0,2019-09-30 00:45:00.0,0
12,OUT,FIETSERS,2019-09-30 00:45:00.0,2019-09-30 01:00:00.0,0
12,OUT,FIETSERS,2019-09-30 01:00:00.0,2019-09-30 01:15:00.0,0
12,OUT,FIETSERS,2019-09-30 01:15:00.0,2019-09-30 01:30:00.0,0
12,OUT,FIETSERS,2019-09-30 01:30:00.0,2019-09-30 01:45:00.0,0
12,OUT,FIETSERS,2019-09-30 01:45:00.0,2019-09-30 02:00:00.0,0
12,OUT,FIETSERS,2019-09-30 02:00:00.0,2019-09-30 02:15:00.0,0
12,OUT,FIETSERS,2019-09-30 02:15:00.0,2019-09-30 02:30:00.0,0
12,OUT,FIETSERS,2019-09-30 02:30:00.0,2019-09-30 02:45:00.0,0
12,OUT,FIETSERS,2019-09-30 02:45:00.0,2019-09-30 03:00:00.0,0
12,OUT,FIETSERS,2019-09-30 03:00:00.0,2019-09-30 03:15:00.0,0
12,OUT,FIETSERS,2019-09-30 03:15:00.0,2019-09-30 03:30:00.0,0
12,OUT,FIETSERS,2019-09-30 03:30:00.0,2019-09-30 03:45:00.0,0
12,OUT,FIETSERS,2019-09-30 03:45:00.0,2019-09-30 04:00:00.0,0
12,OUT,FIETSERS,2019-09-30 04:00:00.0,2019-09-30 04:15:00.0,0
12,OUT,FIETSERS,2019-09-30 04:15:00.0,2019-09-30 04:30:00.0,0
12,OUT,FIETSERS,2019-09-30 04:30:00.0,2019-09-30 04:45:00.0,0
12,OUT,FIETSERS,2019-09-30 04:45:00.0,2019-09-30 05:00:00.0,0
12,OUT,FIETSERS,2019-09-30 05:00:00.0,2019-09-30 05:15:00.0,0
12,OUT,FIETSERS,2019-09-30 05:15:00.0,2019-09-30 05:30:00.0,0
12,OUT,FIETSERS,2019-09-30 05:30:00.0,2019-09-30 05:45:00.0,0
12,OUT,FIETSERS,2019-09-30 05:45:00.0,2019-09-30 06:00:00.0,0
12,OUT,FIETSERS,2019-09-30 06:00:00.0,2019-09-30 06:15:00.0,0
12,OUT,FIETSERS,2019-09-30 06:15:00.0,2019-09-30 06:30:00.0,0
12,OUT,FIETSERS,2019-09-30 06:30:00.0,2019-09-30 06:45:00.0,1
12,OUT,FIETSERS,2019-09-30 06:45:00.0,2019-09-30 07:00:00.0,1
12,OUT,FIETSERS,2019-09-30 07:00:00.0,2019-09-30 07:15:00.0,0
12,OUT,FIETSERS,2019-09-30 07:15:00.0,2019-09-30 07:30:00.0,1
12,OUT,FIETSERS,2019-09-30 07:30:00.0,2019-09-30 07:45:00.0,3
12,OUT,FIETSERS,2019-09-30 07:45:00.0,2019-09-30 08:00:00.0,2
12,OUT,FIETSERS,2019-09-30 08:00:00.0,2019-09-30 08:15:00.0,4
12,OUT,FIETSERS,2019-09-30 08:15:00.0,2019-09-30 08:30:00.0,2
12,OUT,FIETSERS,2019-09-30 08:30:00.0,2019-09-30 08:45:00.0,2
12,OUT,FIETSERS,2019-09-30 08:45:00.0,2019-09-30 09:00:00.0,1
12,OUT,FIETSERS,2019-09-30 09:00:00.0,2019-09-30 09:15:00.0,3
12,OUT,FIETSERS,2019-09-30 09:15:00.0,2019-09-30 09:30:00.0,0
12,OUT,FIETSERS,2019-09-30 09:30:00.0,2019-09-30 09:45:00.0,1
12,OUT,FIETSERS,2019-09-30 09:45:00.0,2019-09-30 10:00:00.0,1
12,OUT,FIETSERS,2019-09-30 10:00:00.0,2019-09-30 10:15:00.0,0
12,OUT,FIETSERS,2019-09-30 10:15:00.0,2019-09-30 10:30:00.0,1
12,OUT,FIETSERS,2019-09-30 10:30:00.0,2019-09-30 10:45:00.0,0
12,OUT,FIETSERS,2019-09-30 10:45:00.0,2019-09-30 11:00:00.0,1
12,OUT,FIETSERS,2019-09-30 11:00:00.0,2019-09-30 11:15:00.0,1
12,OUT,FIETSERS,2019-09-30 11:15:00.0,2019-09-30 11:30:00.0,1
12,OUT,FIETSERS,2019-09-30 11:30:00.0,2019-09-30 11:45:00.0,3
12,OUT,FIETSERS,2019-09-30 11:45:00.0,2019-09-30 12:00:00.0,1
12,OUT,FIETSERS,2019-09-30 12:00:00.0,2019-09-30 12:15:00.0,1
12,OUT,FIETSERS,2019-09-30 12:15:00.0,2019-09-30 12:30:00.0,2
12,OUT,FIETSERS,2019-09-30 12:30:00.0,2019-09-30 12:45:00.0,0
12,OUT,FIETSERS,2019-09-30 12:45:00.0,2019-09-30 13:00:00.0,5
12,OUT,FIETSERS,2019-09-30 13:00:00.0,2019-09-30 13:15:00.0,0
12,OUT,FIETSERS,2019-09-30 13:15:00.0,2019-09-30 13:30:00.0,1
12,OUT,FIETSERS,2019-09-30 13:30:00.0,2019-09-30 13:45:00.0,2
12,OUT,FIETSERS,2019-09-30 13:45:00.0,2019-09-30 14:00:00.0,4
12,OUT,FIETSERS,2019-09-30 14:00:00.0,2019-09-30 14:15:00.0,1
12,OUT,FIETSERS,2019-09-30 14:15:00.0,2019-09-30 14:30:00.0,1
12,OUT,FIETSERS,2019-09-30 14:30:00.0,2019-09-30 14:45:00.0,4
12,OUT,FIETSERS,2019-09-30 14:45:00.0,2019-09-30 15:00:00.0,1
12,OUT,FIETSERS,2019-09-30 15:00:00.0,2019-09-30 15:15:00.0,4
12,OUT,FIETSERS,2019-09-30 15:15:00.0,2019-09-30 15:30:00.0,9
12,OUT,FIETSERS,2019-09-30 15:30:00.0,2019-09-30 15:45:00.0,3
12,OUT,FIETSERS,2019-09-30 15:45:00.0,2019-09-30 16:00:00.0,11
12,OUT,FIETSERS,2019-09-30 16:00:00.0,2019-09-30 16:15:00.0,3
12,OUT,FIETSERS,2019-09-30 16:15:00.0,2019-09-30 16:30:00.0,6
12,OUT,FIETSERS,2019-09-30 16:30:00.0,2019-09-30 16:45:00.0,12
12,OUT,FIETSERS,2019-09-30 16:45:00.0,2019-09-30 17:00:00.0,12
12,OUT,FIETSERS,2019-09-30 17:00:00.0,2019-09-30 17:15:00.0,12
12,OUT,FIETSERS,2019-09-30 17:15:00.0,2019-09-30 17:30:00.0,14
12,OUT,FIETSERS,2019-09-30 17:30:00.0,2019-09-30 17:45:00.0,24
12,OUT,FIETSERS,2019-09-30 17:45:00.0,2019-09-30 18:00:00.0,10
12,OUT,FIETSERS,2019-09-30 18:00:00.0,2019-09-30 18:15:00.0,21
12,OUT,FIETSERS,2019-09-30 18:15:00.0,2019-09-30 18:30:00.0,9
12,OUT,FIETSERS,2019-09-30 18:30:00.0,2019-09-30 18:45:00.0,21
12,OUT,FIETSERS,2019-09-30 18:45:00.0,2019-09-30 19:00:00.0,12
12,OUT,FIETSERS,2019-09-30 19:00:00.0,2019-09-30 19:15:00.0,12
12,OUT,FIETSERS,2019-09-30 19:15:00.0,2019-09-30 19:30:00.0,5
12,OUT,FIETSERS,2019-09-30 19:30:00.0,2019-09-30 19:45:00.0,3
12,OUT,FIETSERS,2019-09-30 19:45:00.0,2019-09-30 20:00:00.0,2
12,OUT,FIETSERS,2019-09-30 20:00:00.0,2019-09-30 20:15:00.0,5
12,OUT,FIETSERS,2019-09-30 20:15:00.0,2019-09-30 20:30:00.0,6
12,OUT,FIETSERS,2019-09-30 20:30:00.0,2019-09-30 20:45:00.0,3
12,OUT,FIETSERS,2019-09-30 20:45:00.0,2019-09-30 21:00:00.0,3
12,OUT,FIETSERS,2019-09-30 21:00:00.0,2019-09-30 21:15:00.0,0
12,OUT,FIETSERS,2019-09-30 21:15:00.0,2019-09-30 21:30:00.0,0
12,OUT,FIETSERS,2019-09-30 21:30:00.0,2019-09-30 21:45:00.0,1
12,OUT,FIETSERS,2019-09-30 21:45:00.0,2019-09-30 22:00:00.0,0
12,OUT,FIETSERS,2019-09-30 22:00:00.0,2019-09-30 22:15:00.0,2
12,OUT,FIETSERS,2019-09-30 22:15:00.0,2019-09-30 22:30:00.0,0
12,OUT,FIETSERS,2019-09-30 22:30:00.0,2019-09-30 22:45:00.0,0
12,OUT,FIETSERS,2019-09-30 22:45:00.0,2019-09-30 23:00:00.0,0
12,OUT,FIETSERS,2019-09-30 23:00:00.0,2019-09-30 23:15:00.0,0
12,OUT,FIETSERS,2019-09-30 23:15:00.0,2019-09-30 23:30:00.0,0
12,OUT,FIETSERS,2019-09-30 23:30:00.0,2019-09-30 23:45:00.0,1
12,OUT,FIETSERS,2019-09-30 23:45:00.0,2019-10-01 00:00:00.0,0
13,IN,FIETSERS,2019-09-01 00:00:00.0,2019-09-01 00:15:00.0,1
13,IN,FIETSERS,2019-09-01 00:15:00.0,2019-09-01 00:30:00.0,0
13,IN,FIETSERS,2019-09-01 00:30:00.0,2019-09-01 00:45:00.0,0
13,IN,FIETSERS,2019-09-01 00:45:00.0,2019-09-01 01:00:00.0,0
13,IN,FIETSERS,2019-09-01 01:00:00.0,2019-09-01 01:15:00.0,6
13,IN,FIETSERS,2019-09-01 01:15:00.0,2019-09-01 01:30:00.0,0
13,IN,FIETSERS,2019-09-01 01:30:00.0,2019-09-01 01:45:00.0,0
13,IN,FIETSERS,2019-09-01 01:45:00.0,2019-09-01 02:00:00.0,0
13,IN,FIETSERS,2019-09-01 02:00:00.0,2019-09-01 02:15:00.0,2
13,IN,FIETSERS,2019-09-01 02:15:00.0,2019-09-01 02:30:00.0,0
13,IN,FIETSERS,2019-09-01 02:30:00.0,2019-09-01 02:45:00.0,0
13,IN,FIETSERS,2019-09-01 02:45:00.0,2019-09-01 03:00:00.0,0
13,IN,FIETSERS,2019-09-01 03:00:00.0,2019-09-01 03:15:00.0,0
13,IN,FIETSERS,2019-09-01 03:15:00.0,2019-09-01 03:30:00.0,0
13,IN,FIETSERS,2019-09-01 03:30:00.0,2019-09-01 03:45:00.0,0
13,IN,FIETSERS,2019-09-01 03:45:00.0,2019-09-01 04:00:00.0,0
13,IN,FIETSERS,2019-09-01 04:00:00.0,2019-09-01 04:15:00.0,0
13,IN,FIETSERS,2019-09-01 04:15:00.0,2019-09-01 04:30:00.0,0
13,IN,FIETSERS,2019-09-01 04:30:00.0,2019-09-01 04:45:00.0,0
13,IN,FIETSERS,2019-09-01 04:45:00.0,2019-09-01 05:00:00.0,0
13,IN,FIETSERS,2019-09-01 05:00:00.0,2019-09-01 05:15:00.0,1
13,IN,FIETSERS,2019-09-01 05:15:00.0,2019-09-01 05:30:00.0,0
13,IN,FIETSERS,2019-09-01 05:30:00.0,2019-09-01 05:45:00.0,1
13,IN,FIETSERS,2019-09-01 05:45:00.0,2019-09-01 06:00:00.0,0
13,IN,FIETSERS,2019-09-01 06:00:00.0,2019-09-01 06:15:00.0,0
13,IN,FIETSERS,2019-09-01 06:15:00.0,2019-09-01 06:30:00.0,0
13,IN,FIETSERS,2019-09-01 06:30:00.0,2019-09-01 06:45:00.0,0
13,IN,FIETSERS,2019-09-01 06:45:00.0,2019-09-01 07:00:00.0,0
13,IN,FIETSERS,2019-09-01 07:00:00.0,2019-09-01 07:15:00.0,0
13,IN,FIETSERS,2019-09-01 07:15:00.0,2019-09-01 07:30:00.0,1
13,IN,FIETSERS,2019-09-01 07:30:00.0,2019-09-01 07:45:00.0,2
13,IN,FIETSERS,2019-09-01 07:45:00.0,2019-09-01 08:00:00.0,1
13,IN,FIETSERS,2019-09-01 08:00:00.0,2019-09-01 08:15:00.0,0
13,IN,FIETSERS,2019-09-01 08:15:00.0,2019-09-01 08:30:00.0,0
13,IN,FIETSERS,2019-09-01 08:30:00.0,2019-09-01 08:45:00.0,1
13,IN,FIETSERS,2019-09-01 08:45:00.0,2019-09-01 09:00:00.0,2
13,IN,FIETSERS,2019-09-01 09:00:00.0,2019-09-01 09:15:00.0,2
13,IN,FIETSERS,2019-09-01 09:15:00.0,2019-09-01 09:30:00.0,7
13,IN,FIETSERS,2019-09-01 09:30:00.0,2019-09-01 09:45:00.0,5
13,IN,FIETSERS,2019-09-01 09:45:00.0,2019-09-01 10:00:00.0,11
13,IN,FIETSERS,2019-09-01 10:00:00.0,2019-09-01 10:15:00.0,10
13,IN,FIETSERS,2019-09-01 10:15:00.0,2019-09-01 10:30:00.0,1
13,IN,FIETSERS,2019-09-01 10:30:00.0,2019-09-01 10:45:00.0,5
13,IN,FIETSERS,2019-09-01 10:45:00.0,2019-09-01 11:00:00.0,2
13,IN,FIETSERS,2019-09-01 11:00:00.0,2019-09-01 11:15:00.0,9
13,IN,FIETSERS,2019-09-01 11:15:00.0,2019-09-01 11:30:00.0,9
13,IN,FIETSERS,2019-09-01 11:30:00.0,2019-09-01 11:45:00.0,26
13,IN,FIETSERS,2019-09-01 11:45:00.0,2019-09-01 12:00:00.0,9
13,IN,FIETSERS,2019-09-01 12:00:00.0,2019-09-01 12:15:00.0,5
13,IN,FIETSERS,2019-09-01 12:15:00.0,2019-09-01 12:30:00.0,6
13,IN,FIETSERS,2019-09-01 12:30:00.0,2019-09-01 12:45:00.0,6
13,IN,FIETSERS,2019-09-01 12:45:00.0,2019-09-01 13:00:00.0,3
13,IN,FIETSERS,2019-09-01 13:00:00.0,2019-09-01 13:15:00.0,4
13,IN,FIETSERS,2019-09-01 13:15:00.0,2019-09-01 13:30:00.0,4
13,IN,FIETSERS,2019-09-01 13:30:00.0,2019-09-01 13:45:00.0,1
13,IN,FIETSERS,2019-09-01 13:45:00.0,2019-09-01 14:00:00.0,3
13,IN,FIETSERS,2019-09-01 14:00:00.0,2019-09-01 14:15:00.0,4
13,IN,FIETSERS,2019-09-01 14:15:00.0,2019-09-01 14:30:00.0,2
13,IN,FIETSERS,2019-09-01 14:30:00.0,2019-09-01 14:45:00.0,2
13,IN,FIETSERS,2019-09-01 14:45:00.0,2019-09-01 15:00:00.0,5
13,IN,FIETSERS,2019-09-01 15:00:00.0,2019-09-01 15:15:00.0,9
13,IN,FIETSERS,2019-09-01 15:15:00.0,2019-09-01 15:30:00.0,10
13,IN,FIETSERS,2019-09-01 15:30:00.0,2019-09-01 15:45:00.0,1
13,IN,FIETSERS,2019-09-01 15:45:00.0,2019-09-01 16:00:00.0,7
13,IN,FIETSERS,2019-09-01 16:00:00.0,2019-09-01 16:15:00.0,7
13,IN,FIETSERS,2019-09-01 16:15:00.0,2019-09-01 16:30:00.0,15
13,IN,FIETSERS,2019-09-01 16:30:00.0,2019-09-01 16:45:00.0,6
13,IN,FIETSERS,2019-09-01 16:45:00.0,2019-09-01 17:00:00.0,1
13,IN,FIETSERS,2019-09-01 17:00:00.0,2019-09-01 17:15:00.0,4
13,IN,FIETSERS,2019-09-01 17:15:00.0,2019-09-01 17:30:00.0,5
13,IN,FIETSERS,2019-09-01 17:30:00.0,2019-09-01 17:45:00.0,9
13,IN,FIETSERS,2019-09-01 17:45:00.0,2019-09-01 18:00:00.0,9
13,IN,FIETSERS,2019-09-01 18:00:00.0,2019-09-01 18:15:00.0,3
13,IN,FIETSERS,2019-09-01 18:15:00.0,2019-09-01 18:30:00.0,2
13,IN,FIETSERS,2019-09-01 18:30:00.0,2019-09-01 18:45:00.0,2
13,IN,FIETSERS,2019-09-01 18:45:00.0,2019-09-01 19:00:00.0,4
13,IN,FIETSERS,2019-09-01 19:00:00.0,2019-09-01 19:15:00.0,5
13,IN,FIETSERS,2019-09-01 19:15:00.0,2019-09-01 19:30:00.0,2
13,IN,FIETSERS,2019-09-01 19:30:00.0,2019-09-01 19:45:00.0,0
13,IN,FIETSERS,2019-09-01 19:45:00.0,2019-09-01 20:00:00.0,1
13,IN,FIETSERS,2019-09-01 20:00:00.0,2019-09-01 20:15:00.0,2
13,IN,FIETSERS,2019-09-01 20:15:00.0,2019-09-01 20:30:00.0,2
13,IN,FIETSERS,2019-09-01 20:30:00.0,2019-09-01 20:45:00.0,0
13,IN,FIETSERS,2019-09-01 20:45:00.0,2019-09-01 21:00:00.0,0
13,IN,FIETSERS,2019-09-01 21:00:00.0,2019-09-01 21:15:00.0,2
13,IN,FIETSERS,2019-09-01 21:15:00.0,2019-09-01 21:30:00.0,4
13,IN,FIETSERS,2019-09-01 21:30:00.0,2019-09-01 21:45:00.0,0
13,IN,FIETSERS,2019-09-01 21:45:00.0,2019-09-01 22:00:00.0,7
13,IN,FIETSERS,2019-09-01 22:00:00.0,2019-09-01 22:15:00.0,51
13,IN,FIETSERS,2019-09-01 22:15:00.0,2019-09-01 22:30:00.0,54
13,IN,FIETSERS,2019-09-01 22:30:00.0,2019-09-01 22:45:00.0,18
13,IN,FIETSERS,2019-09-01 22:45:00.0,2019-09-01 23:00:00.0,5
13,IN,FIETSERS,2019-09-01 23:00:00.0,2019-09-01 23:15:00.0,6
13,IN,FIETSERS,2019-09-01 23:15:00.0,2019-09-01 23:30:00.0,3
13,IN,FIETSERS,2019-09-01 23:30:00.0,2019-09-01 23:45:00.0,5
13,IN,FIETSERS,2019-09-01 23:45:00.0,2019-09-02 00:00:00.0,0
13,IN,FIETSERS,2019-09-02 00:00:00.0,2019-09-02 00:15:00.0,0
13,IN,FIETSERS,2019-09-02 00:15:00.0,2019-09-02 00:30:00.0,0
13,IN,FIETSERS,2019-09-02 00:30:00.0,2019-09-02 00:45:00.0,1
13,IN,FIETSERS,2019-09-02 00:45:00.0,2019-09-02 01:00:00.0,0
13,IN,FIETSERS,2019-09-02 01:00:00.0,2019-09-02 01:15:00.0,0
13,IN,FIETSERS,2019-09-02 01:15:00.0,2019-09-02 01:30:00.0,0
13,IN,FIETSERS,2019-09-02 01:30:00.0,2019-09-02 01:45:00.0,0
13,IN,FIETSERS,2019-09-02 01:45:00.0,2019-09-02 02:00:00.0,0
13,IN,FIETSERS,2019-09-02 02:00:00.0,2019-09-02 02:15:00.0,0
13,IN,FIETSERS,2019-09-02 02:15:00.0,2019-09-02 02:30:00.0,0
13,IN,FIETSERS,2019-09-02 02:30:00.0,2019-09-02 02:45:00.0,0
13,IN,FIETSERS,2019-09-02 02:45:00.0,2019-09-02 03:00:00.0,0
13,IN,FIETSERS,2019-09-02 03:00:00.0,2019-09-02 03:15:00.0,0
13,IN,FIETSERS,2019-09-02 03:15:00.0,2019-09-02 03:30:00.0,0
13,IN,FIETSERS,2019-09-02 03:30:00.0,2019-09-02 03:45:00.0,1
13,IN,FIETSERS,2019-09-02 03:45:00.0,2019-09-02 04:00:00.0,0
13,IN,FIETSERS,2019-09-02 04:00:00.0,2019-09-02 04:15:00.0,0
13,IN,FIETSERS,2019-09-02 04:15:00.0,2019-09-02 04:30:00.0,1
